tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2000-01-01,2.0142857142857142,12.785714285714286,8.042857142857143,0.0,
2000-01-02,4.128571428571428,11.428571428571429,7.3,5.4,
2000-01-03,-1.1285714285714286,6.857142857142857,3.0142857142857147,0.0,
2000-01-04,-2.3000000000000003,10.714285714285714,4.342857142857143,0.0,
2000-01-05,5.685714285714285,12.914285714285715,9.671428571428573,44.2,
2000-01-06,2.2714285714285714,11.442857142857141,6.985714285714286,4.0,
2000-01-07,-1.5999999999999999,2.6714285714285713,0.14285714285714285,0.0,
2000-01-08,-1.1428571428571428,4.742857142857143,1.8714285714285714,0.0,
2000-01-09,0.5285714285714286,3.871428571428571,2.4857142857142853,18.3,
2000-01-10,0.04285714285714283,7.471428571428571,3.542857142857143,0.0,
2000-01-11,-2.585714285714286,8.72857142857143,3.957142857142857,10.3,
2000-01-12,5.114285714285714,9.242857142857144,7.228571428571429,5.3,
2000-01-13,1.5285714285714285,7.214285714285714,4.471428571428571,2.0,
2000-01-14,0.2857142857142857,5.628571428571428,2.7285714285714286,0.0,
2000-01-15,-1.0571428571428572,6.471428571428571,2.4285714285714284,0.0,
2000-01-16,0.9142857142857144,5.585714285714286,3.1714285714285713,7.5,
2000-01-17,-0.4428571428571429,6.042857142857143,2.314285714285714,0.0,
2000-01-18,-0.5285714285714286,5.614285714285715,2.042857142857143,0.0,
2000-01-19,-3.0285714285714285,2.9,-0.35714285714285715,3.9,
2000-01-20,-4.385714285714285,-0.3285714285714286,-2.5142857142857147,4.4,
2000-01-21,-6.1571428571428575,1.6428571428571428,-2.642857142857143,0.0,
2000-01-22,-4.314285714285714,5.457142857142857,1.8714285714285714,46.9,
2000-01-23,3.557142857142857,9.485714285714286,6.2,24.3,
2000-01-24,0.08571428571428572,5.814285714285715,2.685714285714286,0.0,
