tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2011-10-16,9.540000000000001,18.919999999999998,14.040000000000001,4.5,1.5
2011-10-17,4.16,17.68,10.74,0.0,
2011-10-18,0.17999999999999997,17.619999999999997,7.5600000000000005,0.0,
2011-10-19,1.2,20.2,10.66,0.0,
2011-10-20,5.8,20.18,12.940000000000001,0.0,
2011-10-21,9.0,20.28,14.5,25.5,4.0
2011-10-22,9.7,17.279999999999998,13.540000000000001,149.5,6.5
2011-10-23,8.620000000000001,19.04,13.5,0.0,
2011-10-24,9.580000000000002,17.22,13.34,2.9,1.0
2011-10-25,1.2200000000000002,11.66,6.4,0.0,
2011-10-26,-1.5,15.819999999999999,5.880000000000001,0.0,
2011-10-27,0.82,18.880000000000003,9.0,0.0,
2011-10-28,5.18,18.9,10.88,0.0,
2011-10-29,8.68,14.36,11.78,21.5,3.5
2011-10-30,8.8,19.82,13.540000000000001,0.0,
2011-10-31,5.36,20.580000000000002,11.620000000000001,0.0,
2011-11-01,5.7,21.86,13.440000000000001,0.0,
2011-11-02,10.68,22.48,15.219999999999999,0.0,
2011-11-03,10.16,24.360000000000003,16.52,0.0,
2011-11-04,12.78,24.119999999999997,18.52,0.1,
2011-11-05,15.419999999999998,22.66,18.82,46.0,
2011-11-06,13.3,18.619999999999997,15.14,45.5,
2011-11-07,11.58,18.339999999999996,14.059999999999999,0.0,
2011-11-08,10.24,17.4,13.66,0.0,
2011-11-09,10.42,16.06,13.219999999999999,0.1,
2011-11-10,6.8,16.380000000000003,12.040000000000001,0.0,
2011-11-11,7.08,16.3,11.36,3.8,
2011-11-12,5.5600000000000005,15.559999999999999,9.92,0.0,
2011-11-13,5.24,15.34,9.72,0.0,
2011-11-14,1.4,11.98,6.0,0.0,
2011-11-15,-1.02,12.32,4.640000000000001,0.0,
2011-11-16,-1.44,15.62,6.68,0.0,
2011-11-17,4.5200000000000005,15.580000000000002,10.82,0.5,
2011-11-18,10.3,17.86,13.680000000000001,47.5,
2011-11-19,5.68,15.540000000000001,11.8,18.0,
2011-11-20,-0.9400000000000001,5.74,1.9,0.0,
2011-11-21,-4.12,6.1,0.16,0.0,
2011-11-22,-3.78,6.779999999999999,3.02,0.0,
2011-11-23,0.12000000000000002,8.4,3.46,29.5,
2011-11-24,-2.88,3.6799999999999997,-0.18000000000000002,0.0,
2011-11-25,-3.06,7.18,1.06,0.0,
2011-11-26,-3.5799999999999996,10.120000000000001,3.56,0.0,
2011-11-27,2.0,16.16,8.42,0.0,
2011-11-28,4.3,18.94,9.84,0.0,
2011-11-29,5.18,15.459999999999999,10.2,1.0,
2011-11-30,2.9,10.9,6.12,229.0,
2011-12-01,2.7,7.18,5.04,0.5,
2011-12-02,0.5599999999999999,8.459999999999999,5.3,1.3,
2011-12-03,1.3599999999999999,7.279999999999999,4.24,57.0,
2011-12-04,-0.9800000000000001,7.040000000000001,2.98,0.0,
2011-12-05,-4.2,5.4799999999999995,0.1,0.0,
2011-12-06,-0.8400000000000001,7.840000000000001,2.62,1.0,
2011-12-07,0.74,6.8,3.56,0.0,
2011-12-08,-1.48,5.04,1.56,0.0,
2011-12-09,-4.92,0.82,-2.4,0.0,
2011-12-10,-7.459999999999999,1.02,-2.6,0.0,
2011-12-11,-1.5399999999999998,5.16,2.2199999999999998,0.0,
2011-12-12,-2.32,8.32,3.44,0.0,
2011-12-13,-6.32,9.059999999999999,0.10000000000000002,0.0,
2011-12-14,-5.68,7.0200000000000005,1.46,0.0,
2011-12-15,-6.38,3.9,-2.4,0.0,
2011-12-16,-8.86,-1.92,-5.7,0.0,
2011-12-17,-10.42,-1.1199999999999999,-6.04,0.0,
2011-12-18,-6.44,2.56,-2.5,0.0,
2011-12-19,-9.2,2.08,-4.12,0.0,
2011-12-20,-9.32,3.34,-3.14,0.0,
2011-12-21,-3.9200000000000004,5.0,0.76,0.5,
2011-12-22,-9.16,2.02,-4.0200000000000005,0.7,
2011-12-23,-12.5,-0.8800000000000001,-7.2,0.0,
2011-12-24,-9.919999999999998,-1.3800000000000001,-5.14,5.1,
2011-12-25,-10.86,-2.56,-6.82,0.0,
2011-12-26,-12.379999999999999,-2.1,-7.74,0.0,
2011-12-27,-12.1,1.3399999999999999,-6.36,0.0,
2011-12-28,-10.120000000000001,3.5200000000000005,-3.0,0.1,
2011-12-29,-6.88,3.46,-1.0,0.6,
2011-12-30,-10.219999999999999,2.98,-4.68,0.0,
2011-12-31,-10.620000000000001,1.22,-3.7599999999999993,0.0,
2012-01-01,-8.4,1.3,-2.6399999999999997,3.5,
2012-01-02,-11.76,-1.06,-6.18,0.0,
2012-01-03,-8.66,0.9800000000000001,-4.2,5.2,
2012-01-04,-9.98,-3.88,-6.779999999999999,1.7,
2012-01-05,-12.1,-1.28,-7.24,0.0,
2012-01-06,-11.180000000000001,1.92,-5.26,0.0,
2012-01-07,-12.680000000000001,2.06,-6.36,0.0,
2012-01-08,-11.74,2.58,-4.68,0.0,
2012-01-09,-6.959999999999999,3.1399999999999997,-1.8199999999999998,0.0,
2012-01-10,-5.4,2.46,-1.9599999999999997,0.0,
2012-01-11,-10.74,-1.46,-5.4799999999999995,0.0,
2012-01-12,-12.88,0.56,-5.4,0.0,
2012-01-13,-6.6,3.2399999999999998,-2.1799999999999997,0.0,
2012-01-14,-10.459999999999999,3.06,-3.6399999999999997,0.0,
2012-01-15,-6.16,2.18,-2.84,0.0,
2012-01-16,-7.519999999999999,7.26,-0.18000000000000002,0.0,
2012-01-17,-2.8600000000000003,7.340000000000001,1.3,0.1,
2012-01-18,-3.06,7.040000000000001,0.9400000000000001,0.0,
2012-01-19,-0.41999999999999993,6.5200000000000005,3.8200000000000003,20.0,
2012-01-20,1.98,8.4,5.16,0.6,
2012-01-21,0.11999999999999997,4.9799999999999995,2.42,3.0,
2012-01-22,-8.28,1.3199999999999998,-4.08,0.0,
2012-01-23,-12.379999999999999,-4.279999999999999,-8.7,0.0,
2012-01-24,-13.2,-2.8,-8.22,0.0,
2012-01-25,-11.52,-3.9200000000000004,-7.56,2.5,
2012-01-26,-13.280000000000001,1.5,-5.14,0.0,
2012-01-27,-5.88,3.2,-1.6,1.7,
2012-01-28,-5.7,4.34,-1.2799999999999998,0.0,
2012-01-29,-7.88,3.22,-2.88,0.0,
2012-01-30,-9.66,0.6199999999999999,-4.92,0.0,
2012-01-31,-12.540000000000001,0.8,-5.04,41.0,
2012-02-01,-15.1,-3.56,-10.18,0.1,
2012-02-02,-19.04,-9.22,-14.5,0.0,
2012-02-03,-19.759999999999998,-4.12,-11.48,0.0,
2012-02-04,-10.64,2.1399999999999997,-4.459999999999999,0.30000000000000004,
2012-02-05,-7.640000000000001,4.72,-2.7,0.0,
2012-02-06,-7.82,5.220000000000001,-0.9199999999999999,0.0,
2012-02-07,-10.42,1.94,-5.9399999999999995,0.0,
2012-02-08,-13.84,-3.5799999999999996,-8.459999999999999,0.0,
2012-02-09,-11.36,0.08000000000000003,-4.7,1.5000000000000002,
2012-02-10,-9.36,2.2199999999999998,-3.0,0.0,
2012-02-11,-10.98,1.8800000000000001,-4.4,0.0,
2012-02-12,-9.08,5.24,-1.64,0.0,
2012-02-13,-2.6399999999999997,6.88,1.28,0.0,
2012-02-14,-2.96,8.959999999999999,2.2600000000000002,0.0,
2012-02-15,-2.7600000000000002,5.64,0.5800000000000001,0.0,
2012-02-16,-5.9799999999999995,3.3600000000000003,-1.44,0.0,
2012-02-17,-8.1,-1.7600000000000002,-5.279999999999999,0.2,
2012-02-18,-11.84,-1.8800000000000001,-6.76,0.2,
2012-02-19,-11.52,1.1400000000000001,-5.14,0.2,
2012-02-20,-11.68,5.68,-2.8600000000000003,0.0,
2012-02-21,-7.2,6.76,0.019999999999999997,0.0,
2012-02-22,-4.8,9.78,2.54,0.0,
2012-02-23,-0.6399999999999999,9.34,4.08,0.0,
2012-02-24,-2.7600000000000002,8.86,3.7399999999999998,0.5,
2012-02-25,-2.68,3.38,0.5,10.0,
2012-02-26,-4.96,2.9200000000000004,-1.86,0.0,
2012-02-27,-8.379999999999999,5.54,-2.0,0.0,
2012-02-28,-6.1,6.580000000000001,0.39999999999999997,0.0,
2012-02-29,-4.62,12.540000000000001,3.8599999999999994,0.0,
2012-03-01,0.07999999999999996,15.5,7.5,0.0,
2012-03-02,3.8600000000000003,7.76,5.640000000000001,9.0,
2012-03-03,1.34,9.82,5.46,0.0,
2012-03-04,0.6,7.3,4.76,8.9,
2012-03-05,2.02,5.64,3.8,71.5,
2012-03-06,2.04,5.82,3.56,18.5,
2012-03-07,-0.33999999999999997,8.42,3.3,0.0,
2012-03-08,-2.52,8.3,1.94,0.0,
2012-03-09,-3.7,10.2,3.34,0.0,
2012-03-10,1.02,9.26,4.4,0.0,
2012-03-11,-3.96,1.6,-1.16,0.0,
2012-03-12,-6.9799999999999995,3.9400000000000004,-1.7,0.0,
2012-03-13,-5.9,7.219999999999999,0.22000000000000003,0.0,
2012-03-14,-4.74,9.9,3.18,0.0,
2012-03-15,-1.92,12.4,5.24,0.0,
2012-03-16,3.06,10.98,6.720000000000001,19.0,
2012-03-17,6.220000000000001,10.66,8.14,21.5,
2012-03-18,2.98,13.84,7.840000000000001,0.8,
2012-03-19,-1.6800000000000002,8.0,3.0,0.0,
2012-03-20,-3.8600000000000003,9.0,2.3,0.0,
2012-03-21,-4.279999999999999,11.8,3.7399999999999998,0.0,
2012-03-22,1.24,11.379999999999999,6.8,8.2,
2012-03-23,2.5,7.540000000000001,5.08,130.0,
2012-03-24,1.02,7.42,3.06,21.5,
2012-03-25,0.24,7.359999999999999,3.2399999999999998,0.0,
2012-03-26,-2.88,9.74,3.1399999999999997,0.0,
2012-03-27,-3.4200000000000004,14.76,6.5200000000000005,0.0,
2012-03-28,3.8,16.619999999999997,9.2,0.0,
2012-03-29,-0.23999999999999994,19.64,11.16,11.9,
2012-03-30,5.9799999999999995,14.1,10.959999999999999,65.0,
2012-03-31,1.36,10.7,5.7,1.7,
2012-04-01,-0.5,10.74,4.5200000000000005,0.0,
2012-04-02,-0.56,17.44,8.78,20.5,5.0
2012-04-03,1.72,12.540000000000001,5.659999999999999,169.0,12.5
2012-04-04,-0.7,15.98,7.6800000000000015,0.0,
2012-04-05,1.04,12.72,6.5,0.0,
2012-04-06,-0.68,10.86,4.959999999999999,0.0,0.0
2012-04-07,-1.78,13.280000000000001,5.98,0.0,
2012-04-08,0.4800000000000001,20.78,12.22,0.0,
2012-04-09,11.459999999999999,22.7,16.28,0.0,
2012-04-10,9.88,18.52,13.559999999999999,11.0,1.5
2012-04-11,8.38,16.06,12.680000000000001,5.6,1.5
2012-04-12,2.3600000000000003,15.559999999999999,9.4,0.0,0.0
2012-04-13,5.779999999999999,15.52,10.22,1.4,0.5
2012-04-14,4.2,20.14,12.2,0.0,
2012-04-15,6.5200000000000005,24.34,15.040000000000001,0.0,
2012-04-16,5.819999999999999,21.1,13.12,0.0,
2012-04-17,3.3200000000000003,20.759999999999998,12.36,0.0,
2012-04-18,4.96,22.06,14.02,0.0,
2012-04-19,8.059999999999999,21.86,15.260000000000002,0.4,0.2
2012-04-20,11.76,20.5,15.48,1.4,0.5
2012-04-21,10.22,15.080000000000002,12.24,192.0,7.0
2012-04-22,9.12,15.560000000000002,11.42,7.0,1.0
2012-04-23,8.4,21.16,14.4,0.0,
2012-04-24,9.22,28.78,18.619999999999997,0.0,
2012-04-25,11.84,20.880000000000003,15.219999999999999,97.0,8.0
2012-04-26,6.44,16.98,11.84,4.5,1.0
2012-04-27,2.8200000000000003,24.880000000000003,14.059999999999999,0.0,
2012-04-28,6.540000000000001,26.26,16.619999999999997,0.0,
2012-04-29,8.959999999999999,23.04,16.32,0.0,
2012-04-30,10.540000000000001,24.86,18.56,0.0,
2012-05-01,13.16,25.02,20.04,0.0,
2012-05-02,15.66,26.0,19.94,18.0,8.0
2012-05-03,13.12,24.06,17.880000000000003,2.5,2.0
2012-05-04,10.44,27.22,18.98,0.0,
2012-05-05,12.580000000000002,26.18,19.0,0.0,
2012-05-06,9.0,24.22,16.68,0.0,
2012-05-07,7.42,26.3,17.1,0.0,
2012-05-08,9.58,27.339999999999996,18.22,3.5,3.0
2012-05-09,11.76,27.78,19.0,0.0,
2012-05-10,11.64,22.94,16.380000000000003,0.0,
2012-05-11,11.64,17.16,13.819999999999999,0.0,
2012-05-12,9.48,22.4,15.560000000000002,0.0,
2012-05-13,13.0,24.44,17.82,0.0,0.0
2012-05-14,13.02,16.1,14.62,94.0,4.0
2012-05-15,12.16,22.44,16.880000000000003,1.2,0.5
2012-05-16,10.2,23.56,16.6,1.0,0.5
2012-05-17,9.82,20.52,14.64,22.3,8.5
2012-05-18,8.74,24.080000000000002,15.84,0.0,
2012-05-19,9.28,25.26,17.339999999999996,0.0,
2012-05-20,10.32,28.439999999999998,19.54,0.0,
2012-05-21,11.7,27.32,19.56,0.0,
2012-05-22,11.319999999999999,28.639999999999997,20.22,0.0,
2012-05-23,14.379999999999999,28.139999999999997,20.56,0.0,
2012-05-24,13.3,24.96,19.160000000000004,0.0,
2012-05-25,14.6,27.080000000000002,20.14,0.0,
2012-05-26,10.1,26.580000000000002,18.339999999999996,0.0,
2012-05-27,11.52,27.02,19.52,2.5,2.5
2012-05-28,13.940000000000001,26.080000000000002,19.28,35.5,13.0
2012-05-29,15.680000000000001,26.380000000000003,20.28,0.9,0.5
2012-05-30,15.080000000000002,19.48,17.1,27.0,7.0
2012-05-31,14.0,25.860000000000003,19.2,0.6,0.5
2012-06-01,13.34,26.6,20.240000000000002,0.0,
2012-06-02,16.34,27.339999999999996,20.3,29.7,21.5
2012-06-03,13.7,28.7,20.86,0.0,
2012-06-04,15.059999999999999,28.839999999999996,22.380000000000003,0.0,
2012-06-05,18.22,28.96,23.16,0.0,
2012-06-06,18.48,27.98,22.759999999999998,0.0,
2012-06-07,17.4,28.919999999999998,23.04,0.0,
2012-06-08,17.44,23.18,19.7,48.7,10.0
2012-06-09,16.24,27.939999999999998,21.86,0.0,
2012-06-10,18.54,29.24,23.04,6.5,6.5
2012-06-11,18.28,26.360000000000003,21.619999999999997,1.9,1.0
2012-06-12,16.619999999999997,28.160000000000004,21.54,30.8,20.0
2012-06-13,16.82,27.02,21.380000000000003,7.5,4.5
2012-06-14,16.5,26.68,21.06,0.0,
2012-06-15,17.78,21.94,20.04,4.9,2.5
2012-06-16,17.04,29.060000000000002,22.74,1.1,1.0
2012-06-17,18.36,29.4,23.16,0.0,
2012-06-18,17.2,28.580000000000002,22.72,0.0,
2012-06-19,18.64,30.079999999999995,23.240000000000002,30.5,17.0
2012-06-20,17.419999999999998,29.619999999999997,23.04,0.5,0.5
2012-06-21,17.860000000000003,31.8,24.22,0.0,
2012-06-22,17.919999999999998,30.939999999999998,24.080000000000002,0.1,0.1
2012-06-23,18.36,31.560000000000002,24.6,2.0,1.5
2012-06-24,19.919999999999998,27.3,23.52,0.0,
2012-06-25,16.36,26.8,21.72,0.0,
2012-06-26,17.78,25.68,21.48,0.0,
2012-06-27,18.339999999999996,24.36,20.82,0.0,
2012-06-28,16.96,28.32,22.919999999999998,0.0,
2012-06-29,19.16,30.68,24.619999999999997,1.6,0.7
2012-06-30,20.56,25.160000000000004,22.5,248.0,12.0
2012-07-01,19.86,27.96,22.740000000000002,0.0,
2012-07-02,19.259999999999998,28.82,23.36,0.0,
2012-07-03,18.52,29.52,24.4,2.0,2.0
2012-07-04,21.84,30.18,25.44,0.5,0.4
2012-07-05,21.66,24.72,22.94,111.0,19.0
2012-07-06,19.18,25.56,22.46,578.5,43.5
2012-07-07,18.4,28.919999999999998,22.86,4.2,2.0
2012-07-08,18.16,30.98,24.4,0.0,
2012-07-09,19.6,31.639999999999997,25.240000000000002,0.0,
2012-07-10,20.580000000000002,28.580000000000002,24.5,1.8,2.0
2012-07-11,21.98,28.72,24.54,64.0,12.5
2012-07-12,20.82,28.96,24.64,0.2,0.2
2012-07-13,21.3,29.78,24.619999999999997,57.0,25.5
2012-07-14,20.8,26.22,23.72,74.0,11.0
2012-07-15,19.619999999999997,24.66,21.48,227.0,15.5
2012-07-16,20.32,25.860000000000003,22.54,1.1,0.5
2012-07-17,21.32,26.360000000000003,23.68,3.2,0.9
2012-07-18,22.04,28.82,25.619999999999997,40.0,8.0
2012-07-19,22.759999999999998,28.060000000000002,25.08,139.0,24.0
2012-07-20,22.22,29.52,25.18,1.0,1.0
2012-07-21,22.14,32.260000000000005,26.580000000000002,0.5,0.5
2012-07-22,22.919999999999998,29.380000000000003,25.22,86.0,25.5
2012-07-23,23.0,31.360000000000003,26.660000000000004,0.0,
2012-07-24,23.02,32.88,27.419999999999998,0.0,
2012-07-25,22.939999999999998,32.8,27.139999999999997,0.0,
2012-07-26,22.259999999999998,32.58,26.919999999999998,0.0,
2012-07-27,22.419999999999998,32.68,26.98,0.0,
2012-07-28,22.18,32.68,27.080000000000002,0.0,
2012-07-29,22.72,33.82,27.72,0.0,
2012-07-30,22.8,33.78,28.060000000000002,0.1,0.1
2012-07-31,23.2,34.019999999999996,28.080000000000002,0.0,
2012-08-01,23.46,35.239999999999995,29.26,0.0,
2012-08-02,24.54,33.160000000000004,28.8,0.0,
2012-08-03,23.86,33.72,28.660000000000004,0.0,
2012-08-04,23.42,34.980000000000004,28.7,0.0,
2012-08-05,21.660000000000004,35.67999999999999,28.6,0.0,
2012-08-06,23.34,35.56,29.2,0.0,
2012-08-07,23.4,34.0,28.22,0.0,
2012-08-08,21.259999999999998,32.08,26.26,0.0,
2012-08-09,21.66,32.019999999999996,26.0,1.1,0.4
2012-08-10,22.48,26.2,24.1,28.9,6.5
2012-08-11,21.96,31.160000000000004,25.98,9.5,3.0
2012-08-12,22.48,28.160000000000004,24.5,226.5,22.5
2012-08-13,21.94,28.919999999999998,24.54,313.5,57.5
2012-08-14,21.64,28.68,25.080000000000002,0.0,0.0
2012-08-15,22.68,29.78,25.18,395.5,63.0
2012-08-16,22.56,27.02,24.02,147.5,25.0
2012-08-17,22.5,32.160000000000004,26.02,33.5,19.5
2012-08-18,23.22,31.439999999999998,26.68,5.9,3.5
2012-08-19,24.44,32.14,27.68,10.5,4.5
2012-08-20,24.22,28.860000000000003,25.98,20.0,3.0
2012-08-21,23.44,31.76,25.8,64.5,13.0
2012-08-22,20.32,24.86,22.32,137.0,16.0
2012-08-23,20.28,23.28,21.72,30.7,4.3
2012-08-24,20.06,24.66,22.28,61.0,6.0
2012-08-25,21.7,31.0,25.2,27.6,5.5
2012-08-26,22.5,32.96,27.0,0.0,
2012-08-27,21.68,30.98,26.72,0.0,
2012-08-28,22.3,28.72,25.96,118.5,14.0
2012-08-29,22.64,30.060000000000002,25.74,2.0,0.5
2012-08-30,18.259999999999998,24.080000000000002,20.72,530.0,40.0
2012-08-31,17.34,27.380000000000003,21.639999999999997,18.0,11.5
2012-09-01,19.139999999999997,28.32,22.54,7.5,4.5
2012-09-02,19.14,28.360000000000003,23.02,1.0,1.0
2012-09-03,19.16,29.74,23.6,0.0,
2012-09-04,18.939999999999998,24.98,21.939999999999998,168.0,21.0
2012-09-05,16.02,27.46,21.9,88.0,13.5
2012-09-06,12.72,25.619999999999997,18.580000000000002,0.0,
2012-09-07,13.219999999999999,27.1,20.619999999999997,22.3,13.5
2012-09-08,18.32,25.32,21.04,202.5,27.5
2012-09-09,17.1,21.96,19.04,2.5,1.0
2012-09-10,16.96,26.78,20.8,4.1,2.0
2012-09-11,14.5,26.9,20.14,0.0,
2012-09-12,14.719999999999999,25.619999999999997,20.18,0.0,0.0
2012-09-13,18.82,21.9,19.919999999999998,31.0,4.0
2012-09-14,16.98,21.32,18.64,18.5,2.5
2012-09-15,15.9,23.14,19.22,1.8,1.0
2012-09-16,16.64,19.580000000000002,17.9,115.5,8.0
2012-09-17,16.52,19.28,17.48,317.5,19.5
2012-09-18,16.44,24.919999999999998,19.86,1.1,0.5
2012-09-19,14.360000000000003,24.080000000000002,18.32,1.6,0.5
2012-09-20,12.440000000000001,24.6,17.84,0.0,0.0
2012-09-21,13.540000000000001,24.34,17.82,0.0,
2012-09-22,13.64,25.78,18.5,0.0,
2012-09-23,12.76,25.54,17.94,0.0,
2012-09-24,11.14,26.4,17.66,0.0,
2012-09-25,11.34,25.619999999999997,17.880000000000003,0.0,
2012-09-26,11.26,24.32,17.28,0.0,
2012-09-27,14.24,22.4,17.44,0.0,
2012-09-28,13.1,24.240000000000002,17.62,1.8,0.5
2012-09-29,9.58,20.18,14.5,0.6,0.5
2012-09-30,7.9,20.9,13.780000000000001,0.0,
2012-10-01,8.459999999999999,23.34,14.819999999999999,0.0,
2012-10-02,9.32,24.12,15.66,0.0,
2012-10-03,9.68,24.080000000000002,16.0,0.0,
2012-10-04,8.32,24.34,15.64,0.0,
2012-10-05,10.48,21.06,15.919999999999998,0.0,
2012-10-06,11.48,22.98,16.66,0.0,
2012-10-07,8.620000000000001,23.4,15.38,0.0,
2012-10-08,8.24,21.68,13.98,0.0,
2012-10-09,6.58,20.8,13.62,0.0,
2012-10-10,8.34,19.86,13.4,3.2,3.0
2012-10-11,6.42,18.5,11.68,0.0,
2012-10-12,3.46,20.86,11.04,0.0,
2012-10-13,5.38,21.86,12.1,0.0,
2012-10-14,6.640000000000001,21.64,12.64,0.0,
2012-10-15,4.36,20.8,10.959999999999999,0.0,
2012-10-16,4.779999999999999,22.520000000000003,14.1,0.0,0.0
2012-10-17,5.32,15.7,11.6,16.5,2.5
2012-10-18,0.9800000000000001,16.66,8.059999999999999,0.0,
2012-10-19,3.22,19.6,10.120000000000001,0.0,
2012-10-20,4.2,20.8,12.02,0.0,
2012-10-21,8.540000000000001,23.619999999999997,14.780000000000001,0.0,
2012-10-22,8.6,16.14,11.879999999999999,180.0,16.0
2012-10-23,4.5200000000000005,14.419999999999998,8.92,0.0,
2012-10-24,4.0,16.64,9.540000000000001,0.0,
2012-10-25,4.12,19.84,10.82,0.0,
2012-10-26,6.220000000000001,21.34,12.36,0.0,
2012-10-27,9.440000000000001,16.34,13.74,119.0,8.0
2012-10-28,7.840000000000001,19.3,13.959999999999999,0.1,0.1
2012-10-29,4.9399999999999995,16.880000000000003,10.16,0.0,
2012-10-30,3.1,13.6,8.7,0.30000000000000004,0.1
2012-10-31,0.54,11.940000000000001,6.16,1.8,0.5
2012-11-01,0.4600000000000001,10.26,5.3,0.6,
2012-11-02,-2.2600000000000002,11.82,3.8,0.0,
2012-11-03,-2.1399999999999997,16.5,5.9799999999999995,0.0,
2012-11-04,3.2,13.76,9.86,22.0,
2012-11-05,5.96,13.319999999999999,9.08,14.0,
2012-11-06,5.3,9.879999999999999,7.339999999999999,32.5,
2012-11-07,4.959999999999999,12.2,8.120000000000001,0.0,
2012-11-08,4.04,12.3,7.9799999999999995,0.0,
2012-11-09,3.46,14.940000000000001,7.88,0.0,
2012-11-10,4.76,14.8,10.959999999999999,2.0,
2012-11-11,5.779999999999999,13.3,9.52,99.0,
2012-11-12,5.8,10.36,7.840000000000001,11.7,
2012-11-13,1.6600000000000001,7.74,4.56,48.5,
2012-11-14,-0.10000000000000002,6.44,2.7199999999999998,3.5,
2012-11-15,-2.5,9.8,2.6599999999999997,0.0,
2012-11-16,-3.3,7.32,2.86,23.0,
2012-11-17,1.6800000000000002,8.84,5.62,6.5,
2012-11-18,-2.96,9.66,2.1599999999999997,0.0,
2012-11-19,-2.68,9.48,3.16,4.5,
2012-11-20,-3.3200000000000003,6.4799999999999995,1.1,0.0,
2012-11-21,-4.9399999999999995,7.68,0.9,0.0,
2012-11-22,-2.7600000000000002,10.82,3.7,0.0,
2012-11-23,1.56,7.040000000000001,4.08,0.0,
2012-11-24,-3.8600000000000003,6.74,0.74,0.0,
2012-11-25,-5.880000000000001,7.859999999999999,1.58,2.6,
2012-11-26,-0.6199999999999999,6.279999999999999,1.92,7.6,
2012-11-27,-5.7,5.86,-0.7000000000000001,0.0,
2012-11-28,-4.26,11.3,3.46,10.0,
2012-11-29,-3.62,5.62,0.5399999999999999,0.0,
2012-11-30,-4.14,6.92,1.1,0.0,
2012-12-01,-6.26,4.7,-0.86,0.0,
2012-12-02,-2.96,7.659999999999999,1.08,0.5,
2012-12-03,-4.12,6.659999999999999,0.5599999999999999,22.0,
2012-12-04,-4.7,1.7,-1.92,1.6,
2012-12-05,-6.540000000000001,4.4399999999999995,-1.8800000000000001,43.599999999999994,
2012-12-06,-12.919999999999998,-2.9,-7.220000000000001,3.9,
2012-12-07,-10.84,-0.5,-5.04,23.6,
2012-12-08,-12.6,-2.7399999999999998,-7.459999999999999,0.1,
2012-12-09,-14.74,-5.64,-10.26,0.0,
2012-12-10,-15.34,-3.2,-9.9,0.0,
2012-12-11,-15.36,0.059999999999999984,-8.76,0.0,
2012-12-12,-13.4,0.5599999999999999,-7.74,0.0,
2012-12-13,-13.62,3.46,-5.9799999999999995,0.0,
2012-12-14,-5.24,3.38,0.039999999999999994,105.5,
2012-12-15,0.74,5.46,3.16,3.7,
2012-12-16,-0.9200000000000002,7.3,2.06,0.0,
2012-12-17,-2.18,4.54,0.5599999999999999,0.0,
2012-12-18,-8.36,-1.7600000000000002,-5.16,0.0,
2012-12-19,-10.76,-1.9,-6.859999999999999,0.0,
2012-12-20,-10.26,1.72,-4.7,0.0,
2012-12-21,-4.38,0.8200000000000001,-1.24,18.9,
2012-12-22,-5.48,-0.03999999999999998,-2.2399999999999998,0.0,
2012-12-23,-11.620000000000001,-3.7399999999999998,-7.0,1.1,
2012-12-24,-15.559999999999999,-4.08,-9.76,0.0,
2012-12-25,-12.040000000000001,-3.06,-7.0200000000000005,1.4,
2012-12-26,-16.4,-5.0600000000000005,-11.440000000000001,0.0,
2012-12-27,-15.180000000000001,-0.33999999999999997,-7.7,0.0,
2012-12-28,-5.42,0.15999999999999998,-2.58,21.7,
2012-12-29,-4.26,2.58,-0.5599999999999999,11.1,
2012-12-30,-13.14,0.019999999999999997,-6.56,9.2,
2012-12-31,-14.780000000000001,-3.7399999999999998,-9.74,0.0,
2013-01-01,-13.559999999999999,0.06,-6.540000000000001,13.3,
2013-01-02,-16.36,-2.1,-9.7,8.8,
2013-01-03,-19.28,-8.52,-14.26,0.0,
2013-01-04,-20.119999999999997,-5.18,-13.4,0.0,
2013-01-05,-19.0,-1.02,-9.7,0.0,
2013-01-06,-12.22,-0.24000000000000005,-7.459999999999999,0.0,
2013-01-07,-14.319999999999999,-0.06000000000000003,-7.58,0.0,
2013-01-08,-12.74,0.78,-6.5200000000000005,0.0,
2013-01-09,-12.78,-4.2,-8.38,0.0,
2013-01-10,-16.98,-3.44,-10.68,0.0,
2013-01-11,-16.54,0.3,-7.76,0.0,
2013-01-12,-9.66,4.9,-2.38,0.0,
2013-01-13,-7.279999999999999,2.56,-3.12,0.0,
2013-01-14,-9.72,3.06,-3.84,0.0,
2013-01-15,-11.1,3.5,-4.840000000000001,0.0,
2013-01-16,-9.0,0.78,-3.2399999999999998,0.30000000000000004,
2013-01-17,-7.74,-2.46,-4.8,0.0,
2013-01-18,-12.18,0.12,-6.0200000000000005,0.0,
2013-01-19,-6.5200000000000005,4.1,-1.5799999999999998,0.0,
2013-01-20,-7.38,5.82,-0.14000000000000004,0.0,
2013-01-21,1.06,4.04,2.42,148.5,
2013-01-22,1.06,4.0200000000000005,2.54,12.0,
2013-01-23,0.6599999999999999,2.7399999999999998,1.56,8.5,
2013-01-24,-5.0600000000000005,1.86,-0.7,7.9,
2013-01-25,-8.959999999999999,-4.42,-7.0200000000000005,0.0,
2013-01-26,-12.16,-3.4,-8.02,0.0,
2013-01-27,-11.940000000000001,-2.82,-7.56,0.1,
2013-01-28,-11.3,1.92,-3.6,0.0,
2013-01-29,-2.96,5.86,1.1800000000000002,0.0,
